answers,resps,success,Latency,TokensUsed,TokensUsedCompletion,TokensUsedReasoning
A,A,True,308.66347769999993,64814,,62912
B,B,True,4.740214499994181,2509,1.0,688
D,C,True,9.876861500000814,3338,1.0,1479
C,C,True,10.206062200013548,3505,1.0,1542
B,B,True,4.76535950001562,2616,1.0,740
B,A,True,20.444937799999025,5227,1.0,3349
B,B,True,3.5638945999962743,2121,,475
C,C,True,4.068480500020087,2490,1.0,610
C,D,True,4.753497199999401,2443,1.0,692
D,B,True,7.806699400010984,2965,1.0,1160
B,B,True,4.512858200003393,2492,1.0,757
C,C,True,14.11252439999953,3991,1.0,2153
A,C,True,26.39007739999215,5774,1.0,4212
B,B,True,6.340796700009378,2833,1.0,981
A,A,True,4.776744399976451,2793,1.0,782
A,A,True,8.249580100004096,3397,1.0,1246
C,C,True,4.333118900016416,2521,1.0,613
A,A,True,17.96967860002769,4786,1.0,2834
D,D,True,24.893270600005053,6199,1.0,4202
C,C,True,6.1225078999996185,2993,1.0,969
B,B,True,2.5723348000028636,2109,1.0,383
D,D,True,4.690022700000554,2843,1.0,670
D,D,True,6.309900699998252,2850,1.0,964
B,D,True,4.214567999995779,2626,1.0,643
C,A,True,13.140443500014953,3813,1.0,2088
C,C,True,10.874342399998568,3434,1.0,1714
C,D,True,5.376948200020706,2605,1.0,754
B,B,True,3.932385299995076,2343,1.0,537
C,C,True,3.6356230000092182,2239,1.0,436
D,D,True,12.560241099999985,3993,1.0,2098
C,C,True,290.12347650001175,65232,1.0,62910
A,A,True,3.5573082999908365,2321,1.0,517
B,B,True,4.869839499995578,4224,1.0,621
B,D,True,5.366129300004104,2603,1.0,753
B,C,True,26.675036700005876,5982,1.0,4070
C,C,True,4.799892300012289,2646,1.0,700
A,A,True,3.5698010000051,2128,1.0,450
B,D,True,38.52038150001317,8130,1.0,6286
C,D,True,4.4322160000156146,2415,1.0,634
B,B,True,7.052096800005529,2855,1.0,1010
D,C,True,52.92759999999544,11061,1.0,8932
B,B,True,5.033770799986087,2512,1.0,676
A,A,True,4.146737299975939,2462,1.0,589
C,A,True,12.970235199987656,4158,1.0,1964
B,B,True,18.797842799976934,4805,1.0,2940
C,D,True,4.859270299988566,2533,1.0,789
C,C,True,3.7933824000065215,2213,1.0,528
C,B,True,309.00054629999795,64635,,62912
A,A,True,5.979457100009313,2799,1.0,913
B,B,True,12.229423800017685,3534,,1786
B,B,True,4.815786200022558,2498,1.0,722
D,D,True,10.621580900013214,3493,1.0,1586
D,D,True,14.011535900004674,3884,1.0,2162
D,D,True,8.481054200005019,2954,1.0,1231
A,A,True,5.451895600010175,2684,1.0,847
D,D,True,4.200644099997589,2512,1.0,597
C,C,True,3.686851900012698,2286,1.0,539
B,B,True,315.86090759999934,65224,1.0,62910
D,D,True,311.6024729999772,65137,1.0,62910
D,D,True,3.9172460999980103,2504,1.0,555
C,A,True,10.171587799995905,3138,1.0,1458
D,D,True,7.4434314999962226,3009,1.0,1167
D,D,True,40.65386550000403,7969,1.0,6188
B,B,True,51.67910919999122,10252,1.0,8274
C,C,True,4.286613900010707,2810,1.0,650
C,A,True,316.78058810002403,64687,1.0,62913
C,A,True,14.588372800004436,4221,1.0,2380
A,A,True,15.5012349000026,4295,1.0,2348
D,D,True,8.487092800001847,3192,1.0,1258
D,D,True,312.63658919997397,64785,1.0,62913
B,B,True,3.0645576000097208,2045,1.0,425
